843.235596,839.748108,827.252930,836.064453,604391.125000,1087.064453,-0.357620,38.489326,-0.089155,27.103928,-0.185117,1152.739746,-0.401971,-0.073277,47.877361,47.135887,192.813324,1357.767334,1533.140259,1474.546387,1083.079590,992.085083,982.404175,1486.177490,828.146973,1173.329346,92.008400,1723.205078,80.070435,1527.539307,82.570587,84.645325,85.125931,80.204346,-0.009851,3.011978,3.916188,121.620262,5.129857,5844115.000000,98.501877,99.013451,-1.668798,-5.454676,3923.667480,3.624446,107.683105,8.149605,7.965664,6.180890,0.336442,1.837833,5.714019,290.424622,244.104004,0.993074,1.775093,-3.954577,-0.292857,2.833439,8.486826,5.930519,0.285054,3.526865,99.744186,7.598776,5.314785,106.894203,0.388056,6323.682617,7062.594727,2.423702,3.721344,5.477829,0.300000,3.368809,105.913696,1.092878,103.412529,3.637380,47292.878906,42061.476562,2067258.500000,17247.134766,4701.278809,2024.702026,17576.964844,2030.895752,9166.795898
844.006042,840.740173,828.504456,836.822327,607303.750000,1088.571289,-0.352325,38.338528,-0.083788,27.236790,-0.185882,1154.111816,-0.401423,-0.083670,47.965282,47.345711,193.584778,1362.683105,1536.910400,1476.693115,1085.953369,996.458984,984.140625,1490.293457,829.620361,1174.863037,92.236740,1728.818970,80.769028,1530.178467,83.023758,85.139427,85.582886,80.860954,0.012331,3.198719,3.915261,121.296875,5.287802,5846833.500000,98.514023,99.019112,-1.596646,-5.381950,3924.524170,3.633318,107.744293,8.141376,7.996799,6.185033,0.337461,1.837242,5.712726,290.317078,242.102661,0.999681,1.762228,-3.875847,-0.289022,2.840131,8.485886,5.908713,0.286483,3.526910,99.763748,7.786022,5.829414,106.969391,0.379550,6331.799805,7074.893066,2.429184,3.731369,5.483514,0.300000,3.369509,106.020683,1.106407,103.560547,3.643013,47376.835938,42120.867188,2069270.250000,17306.359375,4718.640137,2028.482666,17631.871094,2034.368652,9187.246094
838.635010,835.468140,823.652710,831.885376,616976.187500,1086.989014,-0.255499,38.408176,-0.038042,27.501102,-0.158772,1152.670898,-0.280249,-0.057239,48.262596,46.299030,188.746033,1329.613770,1501.993652,1442.839844,1070.316406,977.469238,958.410034,1445.552979,811.060120,1082.688721,91.692314,1671.201660,77.190353,1489.490234,79.212036,81.261208,81.519478,77.534508,-0.197422,3.979477,3.903562,121.406136,6.067655,5859033.000000,98.600235,99.014328,-1.784020,-6.244990,3931.691895,3.748170,107.659561,7.721041,7.711086,6.246287,0.346641,1.845287,5.648803,288.295349,230.572266,0.829553,1.713982,-4.789745,-0.325877,2.738153,8.313047,5.873003,0.295894,3.511128,99.850967,7.531496,4.700283,106.842873,0.324355,6348.748047,7052.116699,2.437375,3.736361,5.408127,0.300000,3.402903,105.781113,1.088707,103.484138,3.488494,47124.835938,41702.812500,2084388.250000,17436.753906,4783.310059,2038.929565,17881.402344,2037.578979,9215.626953
838.294312,835.290161,823.529785,831.503723,616329.437500,1086.447388,-0.258992,38.531860,-0.039076,27.437040,-0.160806,1152.117065,-0.287616,-0.060388,48.259644,46.320637,188.795624,1331.708252,1504.581055,1445.196777,1070.274902,977.780334,959.462219,1448.342529,811.821655,1080.636230,91.646416,1673.164551,77.364044,1491.212646,79.318008,81.407372,81.651642,77.673538,-0.193895,4.029755,3.905220,121.493843,6.014532,5855036.000000,98.581276,99.001198,-1.780042,-6.271100,3930.086670,3.742982,107.644714,7.795121,7.769026,6.257321,0.347185,1.847500,5.658526,288.570801,231.355591,0.829167,1.715395,-4.802611,-0.329104,2.738811,8.299587,5.870229,0.294759,3.515978,99.838387,7.560001,4.723343,106.859573,0.330184,6347.120117,7056.656250,2.435674,3.737286,5.399440,0.300000,3.401924,105.813324,1.082433,103.467163,3.505559,47122.460938,41714.300781,2081571.500000,17419.322266,4776.160156,2036.576294,17885.136719,2035.957397,9207.458008
838.145264,835.190918,823.454224,831.368042,615958.937500,1086.433838,-0.258215,38.558083,-0.038625,27.423590,-0.161256,1152.042480,-0.287375,-0.060266,48.263973,46.287525,188.583420,1331.571045,1504.625366,1445.331299,1069.746704,977.240967,959.280457,1448.273193,811.632812,1077.359741,91.600082,1672.668945,77.296494,1490.847168,79.244339,81.334053,81.571945,77.608322,-0.195051,4.046577,3.905301,121.575897,5.993605,5854667.500000,98.580292,99.000313,-1.789350,-6.306198,3930.058105,3.745645,107.645676,7.812737,7.784974,6.262836,0.347170,1.847639,5.658212,288.532257,231.695557,0.824597,1.715399,-4.830787,-0.330807,2.739385,8.288276,5.867342,0.294459,3.516162,99.838531,7.565491,4.691563,106.864998,0.333206,6347.617188,7057.859863,2.436963,3.738520,5.397631,0.300000,3.402237,105.826721,1.078403,103.447083,3.510878,47117.484375,41708.039062,2081460.000000,17421.660156,4777.274902,2036.681030,17899.970703,2035.844360,9206.923828
838.099609,835.054810,823.223999,831.386475,613870.125000,1086.559570,-0.259782,38.557865,-0.040682,27.387722,-0.161995,1152.020142,-0.286532,-0.054769,48.233742,46.153332,187.897598,1329.345825,1502.952393,1444.681396,1068.103760,974.902588,958.604187,1446.519043,810.883972,1073.904297,91.458328,1670.704102,76.888680,1489.532471,78.981232,81.020630,81.276031,77.242363,-0.196848,3.937199,3.904814,121.848053,5.879685,5856047.500000,98.587860,99.009720,-1.835769,-6.362768,3930.936523,3.749739,107.649292,7.819906,7.782777,6.263968,0.345623,1.845455,5.651288,288.276428,233.364868,0.818522,1.721195,-4.877720,-0.331893,2.744653,8.276917,5.870347,0.293465,3.512604,99.840767,7.506393,4.462181,106.847725,0.343083,6347.236328,7054.294922,2.440607,3.737960,5.403727,0.300000,3.401952,105.815392,1.068759,103.356857,3.517794,47091.429688,41681.414062,2082488.500000,17420.097656,4778.758301,2037.616577,17911.093750,2035.847900,9205.398438
837.913818,834.985352,823.201111,831.202393,613056.875000,1086.473999,-0.261124,38.621788,-0.040976,27.350546,-0.163671,1151.834839,-0.290158,-0.056066,48.236046,46.133350,187.699432,1330.364502,1504.378784,1446.131348,1067.662354,974.625183,959.101196,1448.044678,811.166931,1070.210815,91.393913,1671.643311,76.910851,1490.257568,78.977402,81.028824,81.274078,77.254204,-0.193350,3.964161,3.905524,121.981514,5.825405,5854381.000000,98.580559,99.005493,-1.843546,-6.403910,3930.397949,3.750562,107.650169,7.871485,7.826390,6.273766,0.345582,1.846028,5.654280,288.319305,234.220215,0.814880,1.722130,-4.904302,-0.334431,2.747724,8.260031,5.865541,0.292634,3.514328,99.836815,7.530611,4.453476,106.863907,0.349766,6347.461914,7057.880859,2.442090,3.740152,5.400483,0.300000,3.401579,105.849922,1.062025,103.328163,3.532760,47090.132812,41684.351562,2081417.500000,17418.375000,4777.919922,2037.104614,17930.712891,2035.312378,9202.587891
835.980225,832.989075,821.188477,829.391968,613896.937500,1085.162598,-0.238526,38.742638,-0.031769,27.338806,-0.156398,1150.621582,-0.259108,-0.043867,48.268013,45.739704,186.043777,1319.193237,1493.172607,1436.036865,1061.862671,967.172485,951.398560,1433.428955,805.383301,1045.980225,91.118820,1653.160400,75.619064,1477.246094,77.728699,79.751549,79.961113,76.044388,-0.260729,4.080341,3.903189,122.209396,5.936430,5855579.000000,98.594246,98.999298,-1.933125,-6.670653,3931.622803,3.775923,107.592171,7.777426,7.744263,6.289909,0.347561,1.848813,5.639423,287.875977,232.397461,0.766162,1.716450,-5.189091,-0.347066,2.716603,8.211170,5.866943,0.294155,3.510794,99.847878,7.362839,3.860828,106.791847,0.340975,6347.487305,7045.874023,2.441328,3.736477,5.375834,0.300000,3.410127,105.734329,1.049236,103.225555,3.491643,46974.335938,41531.960938,2083954.750000,17419.365234,4785.027832,2037.564331,17970.099609,2034.069824,9198.065430
836.383484,833.530762,821.859253,829.777527,614917.500000,1085.846069,-0.238244,38.691711,-0.030173,27.384602,-0.157706,1151.219482,-0.262237,-0.049705,48.304386,45.854927,186.433380,1322.441895,1496.117432,1438.173340,1063.407959,969.541626,952.854248,1436.936035,806.552124,1047.266846,91.217323,1657.250244,76.019096,1479.721191,78.014786,80.061447,80.255173,76.417007,-0.245676,4.164749,3.903236,122.087135,5.985015,5856010.500000,98.595512,99.000221,-1.897006,-6.633607,3931.668945,3.777796,107.621979,7.796363,7.776514,6.293425,0.347932,1.848673,5.641255,287.891296,231.853027,0.771404,1.711465,-5.143670,-0.345322,2.722328,8.209548,5.856191,0.294563,3.511795,99.853462,7.465046,4.130867,106.834564,0.339586,6350.896484,7053.185547,2.443882,3.741526,5.378569,0.300000,3.409725,105.798462,1.053820,103.287941,3.501178,47019.171875,41572.367188,2084200.750000,17443.109375,4791.257324,2038.864868,17994.640625,2035.417847,9205.933594
835.807739,833.268005,821.754700,829.209900,613812.562500,1085.658203,-0.237615,38.838837,-0.028672,27.318213,-0.160739,1150.812744,-0.266962,-0.053462,48.330215,45.806599,185.963989,1324.438599,1498.873779,1440.752441,1062.265869,968.887085,953.395935,1439.631348,806.813843,1036.510986,91.082649,1658.217285,76.061562,1480.427246,77.948486,80.032661,80.190674,76.433830,-0.242695,4.285698,3.904571,122.346550,5.909406,5852357.500000,98.580360,98.988670,-1.909974,-6.745090,3930.525391,3.783462,107.624405,7.904408,7.873875,6.318746,0.348469,1.850650,5.647346,287.962189,233.121338,0.758495,1.710337,-5.224573,-0.352264,2.725797,8.165126,5.841637,0.293141,3.515990,99.847687,7.535923,4.141151,106.876579,0.351624,6352.558594,7062.350586,2.447441,3.747609,5.367556,0.300000,3.410059,105.881638,1.039788,103.240616,3.531110,47016.949219,41573.000000,2082091.750000,17447.187500,4792.213379,2038.062134,18050.773438,2034.450439,9201.624023
835.114014,832.594666,820.989746,828.505676,611427.250000,1084.520996,-0.243025,39.017399,-0.032318,27.193913,-0.162242,1149.686646,-0.272877,-0.050001,48.281654,45.691177,185.485840,1323.326782,1498.789062,1441.479736,1060.430664,966.489136,953.230347,1439.378418,806.510864,1032.950562,90.904869,1656.544556,75.783859,1480.061035,77.752167,79.841301,80.006317,76.155785,-0.251062,4.219929,3.906252,122.639549,5.764425,5848030.000000,98.560623,98.976921,-1.951900,-6.816125,3928.993652,3.776586,107.583755,7.973561,7.909067,6.327019,0.348112,1.852343,5.654344,288.174286,235.102783,0.752909,1.718699,-5.286073,-0.357320,2.724129,8.149998,5.849618,0.291253,3.519241,99.829132,7.458353,3.857349,106.851891,0.362849,6347.488281,7059.713867,2.444499,3.743876,5.358535,0.300000,3.408957,105.857323,1.026597,103.139069,3.544555,46967.789062,41544.453125,2079057.000000,17405.582031,4778.906738,2034.596313,18034.375000,2031.473389,9184.984375
835.009277,832.663452,821.183228,828.375610,612248.375000,1084.565308,-0.241444,39.053047,-0.030279,27.200443,-0.163049,1149.701904,-0.274691,-0.054740,48.313431,45.752235,185.676117,1325.463867,1500.848145,1442.863525,1061.015747,967.697998,953.866455,1441.510742,807.064697,1030.633667,90.939796,1658.277588,76.039375,1481.151123,77.883812,80.011131,80.152313,76.380814,-0.247093,4.330463,3.906823,122.581444,5.804267,5846464.000000,98.553459,98.969444,-1.929285,-6.825530,3928.319336,3.777955,107.589783,8.007427,7.947442,6.335908,0.349085,1.853914,5.659206,288.293152,234.610229,0.751401,1.714383,-5.287812,-0.358931,2.723749,8.138827,5.840808,0.291366,3.522219,99.828293,7.528898,4.015152,106.882072,0.361936,6349.134277,7065.746582,2.444825,3.747327,5.352604,0.300000,3.409317,105.902763,1.026928,103.174774,3.552602,46987.242188,41562.835938,2078110.250000,17414.265625,4780.570801,2034.339844,18055.505859,2031.513428,9186.362305
832.206848,830.303040,819.085938,825.757812,611298.062500,1083.416748,-0.214447,39.362591,-0.017096,27.110451,-0.160327,1148.189575,-0.246781,-0.047350,48.401222,45.237129,183.038300,1316.538452,1492.995850,1435.995117,1052.873047,958.588257,946.359985,1429.840210,801.102417,988.057922,90.431808,1640.052734,74.680214,1467.756470,76.405174,78.544029,78.588379,75.083107,-0.310623,4.647640,3.905682,123.276749,5.801735,5843929.000000,98.554016,98.952194,-2.050529,-7.287830,3928.734619,3.820075,107.552551,8.070426,8.015180,6.393464,0.351592,1.858585,5.647562,287.725403,234.788940,0.677072,1.705230,-5.722113,-0.382979,2.699871,8.010112,5.814266,0.290946,3.522661,99.839554,7.484047,3.417511,106.883179,0.373332,6354.278320,7068.727539,2.453419,3.755615,5.313785,0.300000,3.419462,105.932930,0.992198,102.991524,3.558864,46868.949219,41397.898438,2078983.750000,17441.144531,4796.730957,2035.469727,18207.625000,2029.851196,9180.836914
832.001770,830.199280,819.050354,825.549805,611600.625000,1083.350464,-0.212434,39.397942,-0.015557,27.106844,-0.160552,1148.095093,-0.246258,-0.049067,48.419205,45.237320,182.987976,1317.026123,1493.518799,1436.270264,1052.701660,958.640198,946.257202,1430.203125,801.043579,984.960327,90.419922,1639.866943,74.722733,1467.558838,76.386993,78.543991,78.572876,75.114853,-0.312325,4.713348,3.905915,123.287880,5.818376,5842999.000000,98.550369,98.947594,-2.046887,-7.315681,3928.413574,3.822624,107.552338,8.089717,8.036157,6.400339,0.352176,1.859596,5.649349,287.756927,234.589478,0.672606,1.702927,-5.745478,-0.385013,2.698311,7.998546,5.809168,0.290955,3.524121,99.839348,7.511990,3.454475,106.896141,0.373546,6355.162109,7071.506836,2.453867,3.757457,5.308869,0.300000,3.420132,105.953896,0.990509,102.997055,3.562804,46870.843750,41397.398438,2078535.000000,17445.488281,4797.987793,2035.327026,18223.878906,2029.721558,9180.841797
832.199707,830.296631,819.108154,825.734497,612455.312500,1083.388428,-0.211874,39.342682,-0.015496,27.139925,-0.159137,1148.244873,-0.244024,-0.048564,48.416763,45.275261,183.258789,1316.530029,1492.618652,1435.245605,1053.359131,959.228760,946.049561,1429.274170,800.990356,988.901672,90.492493,1639.575684,74.764969,1467.316406,76.441666,78.593735,78.631729,75.160088,-0.314186,4.692722,3.905445,123.140472,5.872064,5844173.500000,98.555069,98.950134,-2.034239,-7.269482,3928.712891,3.820321,107.550262,8.045325,7.998454,6.391217,0.352320,1.859310,5.648051,287.768372,233.742920,0.677649,1.702003,-5.711664,-0.382385,2.695449,8.016344,5.813865,0.291682,3.523137,99.841530,7.495325,3.488720,106.883087,0.366940,6354.697266,7068.656250,2.451898,3.755338,5.311454,0.300000,3.420237,105.923798,0.996938,103.029930,3.549525,46875.367188,41400.101562,2079209.250000,17444.906250,4797.674805,2035.503174,18202.498047,2030.100342,9182.901367
833.425903,831.357544,820.220703,826.961426,616178.562500,1084.972412,-0.205709,39.039402,-0.011598,27.333845,-0.155949,1149.925659,-0.235149,-0.052037,48.468643,45.466858,184.168182,1317.518799,1491.892578,1433.438110,1056.535400,963.000610,946.280273,1428.895752,801.483215,998.802368,90.798111,1641.960815,75.166611,1467.950195,76.778458,78.910858,78.956238,75.568771,-0.302736,4.726543,3.902776,122.617455,6.100185,5851316.000000,98.586578,98.970222,-1.968315,-7.119178,3931.115967,3.825523,107.603104,7.907999,7.910376,6.368790,0.352594,1.856274,5.637182,287.495209,230.518677,0.692451,1.691464,-5.585517,-0.372186,2.696494,8.058410,5.810044,0.294854,3.517357,99.867439,7.571327,3.885471,106.898727,0.346453,6360.470703,7068.428711,2.453789,3.757457,5.328483,0.300000,3.421289,105.920837,1.020499,103.189911,3.519032,46945.445312,41443.980469,2083943.750000,17496.613281,4814.009277,2040.252319,18195.955078,2034.421631,9206.567383
833.807373,831.673950,820.516479,827.384766,615779.125000,1085.639893,-0.205541,38.953674,-0.011831,27.365313,-0.156199,1150.479736,-0.233625,-0.050559,48.468571,45.448391,184.013580,1317.130493,1491.418945,1433.235840,1056.544678,962.885376,946.314941,1428.612183,801.421021,999.289612,90.796577,1642.380859,75.086807,1467.911499,76.754974,78.853462,78.908798,75.512405,-0.296522,4.676399,3.901840,122.660645,6.081402,5854101.000000,98.599686,98.982193,-1.976294,-7.111929,3932.322754,3.830086,107.627045,7.888052,7.898535,6.365293,0.351582,1.853878,5.630237,287.252838,230.871338,0.693327,1.691930,-5.575119,-0.370038,2.702617,8.059641,5.808242,0.294968,3.513706,99.876518,7.575712,3.887997,106.902451,0.348685,6362.508789,7067.949219,2.457644,3.759007,5.337945,0.300000,3.421133,105.931236,1.020737,103.181007,3.520214,46955.984375,41446.617188,2085843.875000,17514.267578,4820.618164,2042.411377,18209.113281,2035.820923,9213.185547
831.268311,829.440125,818.638672,825.074829,619603.312500,1085.420654,-0.160654,39.025627,0.010590,27.472715,-0.146762,1150.068237,-0.182235,-0.042888,48.636322,44.977451,181.726196,1304.715820,1478.062256,1419.897217,1049.251953,954.704285,935.580322,1409.738037,793.335083,957.733398,90.501511,1618.274292,73.659302,1448.548218,75.102554,77.201538,77.140793,74.175529,-0.380054,5.132538,3.897224,122.871719,6.397174,5858661.500000,98.635002,98.978439,-2.060201,-7.530365,3935.388184,3.888667,107.614944,7.773472,7.846341,6.409114,0.355923,1.857675,5.603354,286.290771,226.434814,0.612386,1.667289,-6.003993,-0.390150,2.663012,7.950002,5.776153,0.298988,3.508061,99.917358,7.553558,3.480568,106.894424,0.332952,6373.793945,7066.928223,2.466957,3.768342,5.301572,0.300000,3.436803,105.914330,1.005724,103.134377,3.476059,46860.679688,41255.250000,2092212.250000,17595.093750,4856.308594,2048.223633,18371.939453,2037.881226,9229.607422
831.592407,830.120728,819.626892,825.362976,622110.312500,1086.380859,-0.155983,38.986870,0.016030,27.551222,-0.148543,1150.888428,-0.184768,-0.054671,48.724621,45.164963,182.295227,1310.275391,1483.111084,1423.217285,1051.519775,958.600281,937.464844,1415.465576,794.965942,955.319824,90.655235,1623.955688,74.345551,1451.963867,75.513443,77.677086,77.567902,74.804039,-0.361254,5.377773,3.897460,122.648125,6.527977,5858227.500000,98.632896,98.972885,-1.993972,-7.511063,3935.057129,3.895744,107.659821,7.818122,7.918185,6.423305,0.357653,1.859140,5.608410,286.360840,224.844238,0.613624,1.654870,-5.967851,-0.390187,2.667798,7.932908,5.752010,0.300093,3.511686,99.926651,7.750000,3.974403,106.976944,0.328469,6380.513672,7081.817383,2.471012,3.778335,5.297888,0.300000,3.437561,106.037857,1.011743,103.252609,3.492241,46934.906250,41318.960938,2092150.250000,17639.923828,4868.325684,2050.118652,18429.761719,2039.912964,9242.635742
